,Rank,Streams,Year,Country,Title,Artist
110,111,189222,2018,it,Allenamento #3, Capo Plaza
111,112,189034,2018,it,Rocka,e (feat. Sean Paul & Anne-Marie)  
112,113,187161,2018,it,Finesse - Remix; feat. Cardi B, Bruno Mars
113,114,186829,2018,it,Man's Not Hot, Big Shaq
114,115,186332,2018,it,Se Preparó, Ozuna
115,116,184530,2018,it,Wild Bandana (feat. Tedua & Vaz Tè), Izi
116,117,183976,2018,it,Vasco Rossi, Canesecco
117,118,180893,2018,it,Apnea, Rkomi
118,119,180742,2018,it,Despacito (Featuring Daddy Yankee), Luis Fonsi
119,120,179580,2018,it,Linda (Reloaded), Emis Killa
120,121,178516,2018,it,Visiera A Becco, Sfera Ebbasta
121,122,175490,2018,it,L'Isola, Emma
122,123,175454,2018,it,1-800-273-8255, Logic
123,124,174831,2018,it,Una Lady Como Tú, Manuel Turizo
124,125,172748,2018,it,It Ain't Me (with Selena Gomez), Kygo
125,126,171215,2018,it,Sensualidad, Bad Bunny
126,127,169720,2018,it,Filthy, Justin Timberlake
127,128,169698,2018,it,Felices los 4, Maluma
128,129,169515,2018,it,Piano Piano Way, MamboLosco
129,130,168026,2018,it,Barceloneta, Carl Brave x Franco126
130,131,164808,2018,it,Vengo dalla luna, Måneskin
131,132,164729,2018,it,RAP (feat. Izi), Charlie Charles
132,133,164429,2018,it,Say You Won't Let Go, James Arthur
133,134,163819,2018,it,Downtown, Anitta
134,135,163647,2018,it,Trankilo, Vegas Jones
135,136,163530,2018,it,All The Stars (with SZA), Kendrick Lamar
136,137,162457,2018,it,Mai Più, Rkomi
137,138,162385,2018,it,So Far Away (feat. Jamie Scott & Romy Dya), Martin Garrix
138,139,161406,2018,it,Disgusting, Ernia
139,140,161244,2018,it,Congratulations, Post Malone
140,141,161168,2018,it,6 A.M. (feat. Guè Pequeno Izi), Night Skinny
141,142,161055,2018,it,No Lie, Sean Paul
142,143,160629,2018,it,goosebumps, Travis Scott
143,144,159989,2018,it,I grandi non piangono mai, Mr.Rain
144,145,159003,2018,it,Italieno (feat. Vegas Jones), Cromo
145,146,158716,2018,it,Argentario, Carl Brave x Franco126
146,147,158024,2018,it,Nisida, Capo Plaza
147,148,156431,2018,it,Photograph, Ed Sheeran
148,149,155548,2018,it,Pamplona, Fabri Fibra
149,150,154666,2018,it,Ninna Nanna, Ghali
150,151,154501,2018,it,Vulcano - Radio Edit, Francesca Michielin
151,152,154347,2018,it,Dende, Ghali
152,153,153971,2018,it,Naked, James Arthur
153,154,153723,2018,it,2U (feat. Justin Bieber), David Guetta
154,155,153549,2018,it,Lingerie, Tedua
155,156,153026,2018,it,Notti, Sfera Ebbasta
156,157,152133,2018,it,Paris, The Chainsmokers
157,158,151224,2018,it,Milionario, Guè
158,159,149488,2018,it,HUMBLE., Kendrick Lamar
159,160,148523,2018,it,Bartier Cardi (feat. 21 Savage), Cardi B
160,161,146882,2018,it,No Limit, G-Eazy
161,162,146225,2018,it,You Don't Know Me - Radio Edit, Jax Jones
162,163,145869,2018,it,Mayores, Becky G
163,164,145453,2018,it,Feels (feat. Pharrell Williams Katy Perry & Big Sean), Calvin Harris
164,165,144170,2018,it,Bum Bum Tam Tam, MC Fioti
165,166,142989,2018,it,Se parlassero di noi, RIKI
166,167,138482,2018,it,Recovery, Måneskin
167,168,137980,2018,it,Noccioline, Carl Brave x Franco126
168,169,136590,2018,it,Figli Di Papà, Sfera Ebbasta
169,170,136078,2018,it,Ulalala, Achille Lauro
170,171,136061,2018,it,Pezzi (feat. Guè Pequeno Rkomi), Night Skinny
171,172,135348,2018,it,Origami, Rkomi
172,173,135118,2018,it,Solo Guai, Carl Brave x Franco126
173,174,134385,2018,it,All Falls Down (feat. Juliander), Alan Walker
174,175,133990,2018,it,Anywhere, Rita Ora
175,176,133512,2018,it,Reggaetón Lento (Bailemos), CNCO
176,177,133414,2018,it,Lario, Lazza
177,178,133156,2018,it,Onde - Sondr Remix, Marco Mengoni
178,179,133114,2018,it,For You (Fifty Shades Freed) (& Rita Ora), Liam Payne
179,180,132940,2018,it,La La La La La (feat. Lexotan) - prod. tha Supreme, Dani Faiv
180,181,132708,2018,it,Bolla Papale Freestyle, MadMan
181,182,132603,2018,it,Oroscopo (feat. Takagi & Ketra), Calcutta
182,183,132368,2018,it,Tutto per una ragione (feat. Annalisa), Benji & Fede
183,184,131599,2018,it,Pianeti, Ultimo
184,185,131005,2018,it,TU T'E SCURDAT' 'E ME, LIBERATO
185,186,130802,2018,it,Look At Me!, XXXTENTACION
186,187,130755,2018,it,Escápate Conmigo (feat. Ozuna), Wisin
187,188,129546,2018,it,Unforgettable, French Montana
188,189,128492,2018,it,Scared to Be Lonely, Martin Garrix
189,190,128066,2018,it,Mama, Jonas Blue
190,191,127807,2018,it,Bambola, Betta Lemme
191,192,127487,2018,it,Ric Flair Drip (with Metro Boomin), Offset
192,193,127246,2018,it,Jocelyn Flores, XXXTENTACION
193,194,126938,2018,it,El Amante, Nicky Jam
194,195,126785,2018,it,Il Mestiere Della Vita, Tiziano Ferro
195,196,126494,2018,it,Don't Let Me Down (feat. Daya), The Chainsmokers
196,197,126156,2018,it,Chiaro Di Luna, Jovanotti
197,198,125797,2018,it,Bonita, J Balvin
198,199,125486,2018,it,I Fall Apart, Post Malone
199,200,124499,2018,it,Fiori del male (feat. Sfera Ebbasta), Dark Polo Gang
